286267112.000000000000000000000000000000
3
"M.,0.000000006986481912040248500000
M 1,0.000000003493240956020124300000
l J,0.000000855844034224930400000000
o-6,0.000000087331023900503110000000
ešt,0.000000083837782944482980000000
mit,0.001367642259932395000000000000
şi ,0.000000003493240956020124300000
'n ,0.000000017466204780100620000000
(O ,0.000000006986481912040248500000
K(9,0.000000083837782944482980000000
- T,0.000000702141432160044900000000
sop,0.000006210982419803781000000000
FDI,0.000000031439168604181120000000
IPT,0.000000020959445736120745000000
ckm,0.000006305299925616324000000000
e-m,0.000000258499830745489200000000
G ä,0.000000003493240956020124300000
e.N,0.000000003493240956020124300000
d 5,0.000000031439168604181120000000
Q-T,0.000000003493240956020124300000
o 5,0.000000143222879196825100000000
ašš,0.000000003493240956020124300000
D X,0.000000489053733842817400000000
'c ,0.000000006986481912040248500000
lfo,0.000004492307869441880000000000
ld­,0.000000003493240956020124300000
syt,0.000000038425650516221370000000
­In,0.000000024452686692140870000000
IDs,0.000000003493240956020124300000
IET,0.000000031439168604181120000000
h,w,0.000000003493240956020124300000
­6,,0.000000003493240956020124300000
„Üb,0.000000129249915372744600000000
ets,0.000041621965990979780000000000
lps,0.000000003493240956020124300000
í E,0.000000006986481912040248500000
Aov,0.000000013972963824080497000000
 År,0.000000551932071051179700000000
kzo,0.000000097810746768563480000000
Di ,0.000000485560492886797200000000
íá",0.000000003493240956020124300000
bt.,0.000036965475796604960000000000
ezó,0.000000087331023900503110000000
eis,0.000792211156970067800000000000
laï,0.000000164182324932945850000000
n's,0.000000279459276481609900000000
les,0.000107092287988708950000000000
Adv,0.000000174662047801006230000000
“Be,0.000000003493240956020124300000
APS,0.000001617370562637317700000000
E? ,0.000000003493240956020124300000
bgl,0.000006242421588407962000000000
bi.,0.000000059385096252342116000000
esw,0.000027159948433056465000000000
g 4,0.000002923842680188844000000000
g s,0.000208053938099602600000000000
… h,0.000000003493240956020124300000
285,0.000000139729638240804960000000
awb,0.000000013972963824080497000000
au ,0.000000408709191854354530000000
AES,0.000000003493240956020124300000
 MB,0.000000031439168604181120000000
 Gü,0.000012432444562475622000000000
 La,0.000314119213247241600000000000
? B,0.000000080344541988462860000000
ı -,0.000000003493240956020124300000
AOW,0.000000006986481912040248500000
2-5,0.000000034932409560201240000000
“-F,0.000000017466204780100620000000
u“ ,0.000000048905373384281740000000
aj ,0.000000003493240956020124300000
alb,0.000234085569703864550000000000
„AL,0.000000003493240956020124300000
831,0.000000013972963824080497000000
Tao,0.000000457614565238636300000000
UBo,0.000000006986481912040248500000
[Da,0.000000017466204780100620000000
éSt,0.000000003493240956020124300000
5- ,0.000000146716120152845230000000
Suo,0.000000080344541988462860000000
TWP,0.000000003493240956020124300000
TT­,0.000000003493240956020124300000
X-V,0.000000013972963824080497000000
mão,0.000000181648529713046470000000
tsz,0.000020529777098530270000000000
äzi,0.000009264075015365369000000000
toö,0.000000038425650516221370000000
işo,0.000000013972963824080497000000
xep,0.000000003493240956020124300000
QR ,0.000000136236397284784850000000
7 A,0.000002109917537436155000000000
Oxy,0.000000020959445736120745000000
mís,0.000000003493240956020124300000
ua!,0.000000003493240956020124300000
ÖD,,0.000000003493240956020124300000
-: ,0.000000261993071701509300000000
tdö,0.000000013972963824080497000000
 54,0.000000034932409560201240000000
/ME,0.000000013972963824080497000000
spu,0.000016446178420942745000000000
à m,0.000000017466204780100620000000
ió ,0.000000055891855296321990000000
POZ,0.000000006986481912040248500000
ma;,0.000000139729638240804960000000
le’,0.000000017466204780100620000000
szy,0.000000999066913421755500000000
/Ad,0.000000013972963824080497000000
u'u,0.000000003493240956020124300000
seu,0.000011373992552801524000000000
ztö,0.000000010479722868060372000000
ΝΑΤ,0.000000031439168604181120000000
Oz ,0.000000013972963824080497000000
o. ,0.000010161837941062542000000000
ml ,0.000000324871408909871560000000
PE;,0.000000003493240956020124300000
(NH,0.000000034932409560201240000000
(O),0.000000006986481912040248500000
lsy,0.000005928029902366151000000000
0-I,0.000000048905373384281740000000
οφο,0.000000006986481912040248500000
soy,0.000000003493240956020124300000
ckv,0.000003936882557434680000000000
e-v,0.000000003493240956020124300000
e.W,0.000000010479722868060372000000
ryu,0.000000419188914722414930000000
ruñ,0.000000031439168604181120000000
Oo ,0.000000003493240956020124300000
PP ,0.000000192128252581106850000000
ma ,0.000089769306087805150000000000
o"?,0.000000003493240956020124300000
'ag,0.000000006986481912040248500000
) Ä,0.000000027945927648160994000000
(CH,0.000000010479722868060372000000
RNA,0.000000006986481912040248500000
S/A,0.000000010479722868060372000000
lhy,0.000000506519938622918000000000
RO",0.000000010479722868060372000000
% w,0.000000978107467685634700000000
sdy,0.000000178155288757026330000000
ολο,0.000000003493240956020124300000
LRI,0.000000006986481912040248500000
, :,0.000000006986481912040248500000
Klä,0.000003901950147874479000000000
eu],0.000000006986481912040248500000
GÖD,0.000000013972963824080497000000
ifr,0.000001027012841069916600000000
igS,0.000000003493240956020124300000
iač,0.000000010479722868060372000000
Mòd,0.000000003493240956020124300000
lu ,0.000000087331023900503110000000
lt?,0.000002920349439232824000000000
Ara,0.000004604091580034523000000000
ohd,0.000000027945927648160994000000
íst,0.000000010479722868060372000000
'Ac,0.000000045412132428261620000000
("c,0.000000003493240956020124300000
ezü,0.000043462903974802390000000000
KOD,0.000000006986481912040248500000
Féc,0.000000003493240956020124300000
 NG,0.000000824404865620749300000000
 PH,0.000002571025343630811400000000
 Og,0.000000157195843020905600000000
Aga,0.000000202607975449167200000000
(.),0.000000006986481912040248500000
eoü,0.000000020959445736120745000000
eta,0.000059130089662552640000000000
­ 5,0.000000003493240956020124300000
 CG,0.000000052398614340301870000000
 Bf,0.000000003493240956020124300000
żak,0.000000006986481912040248500000
DS),0.000000090824264856523230000000
„Mu,0.000000041918891472241490000000
abg,0.000100269988401601650000000000
ad),0.000000045412132428261620000000
eia,0.000009473669472726578000000000
edü,0.000019981338268435110000000000
fJa,0.000000003493240956020124300000
ds],0.000000003493240956020124300000
Ivc,0.000000006986481912040248500000
 9(,0.000000017466204780100620000000
XFA,0.000000006986481912040248500000
APA,0.000000366790300382113100000000
“-O,0.000000006986481912040248500000
„Bu,0.000000038425650516221370000000
COC,0.000000041918891472241490000000
 .(,0.000000006986481912040248500000
 ,f,0.000000010479722868060372000000
 -G,0.000000185141770669066580000000
U­E,0.000000003493240956020124300000
¡Ba,0.000000013972963824080497000000
i D,0.000008016987994066185000000000
z/Ö,0.000000003493240956020124300000
7-K,0.000000038425650516221370000000
7.,,0.000000041918891472241490000000
n”,,0.000000045412132428261620000000
ra?,0.000000034932409560201240000000
rb ,0.000023928700548737850000000000
: Τ,0.000000003493240956020124300000
; ",0.000000111783710592643980000000
 Va,0.000000024452686692140870000000
ttd,0.000005477401819039555000000000
ta",0.000000143222879196825100000000
780,0.000000118770192504684230000000
5a,,0.000000010479722868060372000000
 Fü,0.000000003493240956020124300000
 Ka,0.000000055891855296321990000000
tid,0.000003252207330054735800000000
;ef,0.000000003493240956020124300000
0-m,0.000000090824264856523230000000
0//,0.000000010479722868060372000000
0.N,0.000000003493240956020124300000
y",,0.000000069864819120402480000000
– U,0.000000003493240956020124300000
y j,0.000000097810746768563480000000
7-0,0.000000691661709291984600000000
4 D,0.000000048905373384281740000000
Àlv,0.000000003493240956020124300000
Onc,0.000000006986481912040248500000
PPD,0.000000017466204780100620000000
à v,0.000000062878337208362240000000
T),,0.000000062878337208362240000000
P „,0.000000003493240956020124300000
v d,0.000003402416691163601000000000
/Am,0.000000003493240956020124300000
vt,,0.000000034932409560201240000000
35%,0.000000024452686692140870000000
Ron,0.000000122263433460704340000000
PED,0.000000003493240956020124300000
Occ,0.000000087331023900503110000000
ltc,0.000000027945927648160994000000
pex,0.000000027945927648160994000000
srd,0.000000003493240956020124300000
ssE,0.000000003493240956020124300000
IT),0.000005976935275750433000000000
ISH,0.000000003493240956020124300000
/8/,0.000000031439168604181120000000
.Um,0.000000024452686692140870000000
l.’,0.000000003493240956020124300000
vi,,0.000000094317505812543360000000
ma),0.000000041918891472241490000000
lic,0.002652917391362791400000000000
'N.,0.000000003493240956020124300000
saß,0.000001215647852695003200000000
sec,0.000018349994741973712000000000
nüß,0.000000006986481912040248500000
, C,0.000005135064205349583000000000
-k/,0.000000003493240956020124300000
-im,0.000000076851301032442740000000
II),0.000000317884926997831300000000
x ,,0.000000031439168604181120000000
„„b,0.000000006986481912040248500000
-SI,0.000000010479722868060372000000
I. ,0.000000006986481912040248500000
-Rh,0.000000080344541988462860000000
 „w,0.000000349324095602012450000000
P/D,0.000000010479722868060372000000
lsg,0.000001411269346232130100000000
OND,0.000000003493240956020124300000
Arj,0.000000045412132428261620000000
BU,,0.000000013972963824080497000000
λογ,0.000000003493240956020124300000
Qai,0.000000520492902446998600000000
n c,0.000005781313782213306000000000
co”,0.000000006986481912040248500000
m?c,0.000000006986481912040248500000
C G,0.000000013972963824080497000000
("l,0.000000006986481912040248500000
'Al,0.000001540519261604875000000000
ryc,0.000000115276951548664100000000
ruß,0.000001243593780343164300000000
g.g,0.000000038425650516221370000000
óßá,0.000000003493240956020124300000
en),0.000010200263591578763000000000
elg,0.000021647614204456712000000000
HEC,0.000000013972963824080497000000
165,0.000000366790300382113100000000
Jom,0.000000013972963824080497000000
ham,0.000004342098508333015000000000
dtb,0.000000216580939273247700000000
häg,0.000000003493240956020124300000
Pui,0.000000003493240956020124300000
lSc,0.000000010479722868060372000000
ík ,0.000000027945927648160994000000
F 2,0.000000006986481912040248500000
ngi,0.000077441658754010140000000000
ò d,0.000000020959445736120745000000
j.R,0.000000020959445736120745000000
hm3,0.000000017466204780100620000000
 EQ,0.000000516999661490978400000000
 F2,0.000000006986481912040248500000
Ilh,0.000000010479722868060372000000
dib,0.000000017466204780100620000000
gum,0.000016680225564996094000000000
abp,0.000000048905373384281740000000
?na,0.000000010479722868060372000000
 OU,0.000000020959445736120745000000
 P6,0.000000003493240956020124300000
 Nt,0.000000020959445736120745000000
dsf,0.000000579877998699340600000000
 91,0.000001044479045850017000000000
f b,0.000022203039516463910000000000
ghl,0.000000181648529713046470000000
e?b,0.000000003493240956020124300000
 "k,0.000001020026359157876300000000
nfm,0.000000286445758393650200000000
ngN,0.000000003493240956020124300000
Cep,0.000000006986481912040248500000
Bol,0.000004230314797740370500000000
CR.,0.000000027945927648160994000000
 -P,0.000000537959107227099100000000
bøl,0.000000013972963824080497000000
i M,0.000015534442531421490000000000
Byp,0.000000027945927648160994000000
b-p,0.000000006986481912040248500000
f G,0.000013801795017235511000000000
 "P,0.000002340471440533483400000000
XEN,0.000000251513348833448950000000
 X,,0.000000003493240956020124300000
fs.,0.000001184208684090822200000000
4-N,0.000000013972963824080497000000
4./,0.000000087331023900503110000000
a-M,0.000004237301279652411000000000
a..,0.000000045412132428261620000000
ssi,0.000794017162544330300000000000
tTi,0.000000010479722868060372000000
stJ,0.000000003493240956020124300000
4 M,0.000004006747376555083000000000
zoi,0.000000006986481912040248500000
zs,,0.000000003493240956020124300000
675,0.000000062878337208362240000000
6 o,0.000000195621493537126950000000
 B,,0.000000013972963824080497000000
 AK,0.000000017466204780100620000000
v m,0.000002165809392732477000000000
Uvi,0.000000006986481912040248500000
shi,0.000017560522285913165000000000
7 w,0.000001795525851394343900000000
zdi,0.000004230314797740370500000000
ß -,0.000000003493240956020124300000
Row,0.000000475080770018736930000000
6,5,0.000000335351131777931900000000
yne,0.000002965761571661085600000000
9 Z,0.000000038425650516221370000000
540,0.000000125756674416724470000000
 7,,0.000000052398614340301870000000
st/,0.000000031439168604181120000000
srm,0.000000003493240956020124300000
/88,0.000000073358060076422610000000
u J,0.000003779686714413774600000000
OYM,0.000000013972963824080497000000
5)0,0.000000586864480611380900000000
ODI,0.000000118770192504684230000000
P ä,0.000000024452686692140870000000
ROs,0.000000314391686041811200000000
RPT,0.000000003493240956020124300000
ksh,0.000000859337275180950600000000
sgm,0.000000003493240956020124300000
riš,0.000000115276951548664100000000
sRi,0.000000003493240956020124300000
 gl,0.000000003493240956020124300000
-US,0.000000572891516787300400000000
-Tr,0.000003755234027721633500000000
.74,0.000000010479722868060372000000
ufo,0.000018203278621820868000000000
ß A,0.000010958296879035130000000000
534,0.000000066371578164382360000000
P/M,0.000000024452686692140870000000
−, ,0.000000020959445736120745000000
Qar,0.000000006986481912040248500000
n l,0.000173383521611102850000000000
n".,0.000002501160524510409000000000
ojw,0.000000038425650516221370000000
nts,0.000618359541070858300000000000
+5-,0.000000052398614340301870000000
/ v,0.000000003493240956020124300000
ups,0.000000216580939273247700000000
Jov,0.000000394736228030274040000000
-Ir,0.000000209594457361207470000000
(är,0.000000003493240956020124300000
tzo,0.000002347457922445523700000000
ös,,0.000000593850962523421100000000
Pur,0.000000719607636940145600000000
kt.,0.000030492500305099665000000000
ASP,0.000003315085667263097800000000
B1­,0.000000045412132428261620000000
AP­,0.000000006986481912040248500000
oIS,0.000000003493240956020124300000
ngr,0.000053167127350626295000000000
ues,0.000018074028706448124000000000
eap,0.000000695154950248004800000000
GZ-,0.000000003493240956020124300000
 EZ,0.000006525374105845592000000000
 Dy,0.000004439909255101578000000000
Inr,0.000000013972963824080497000000
 17,0.000012924991537274460000000000
ki.,0.000000475080770018736930000000
R-S,0.000000321378167953851430000000
kgl,0.000000006986481912040248500000
ï g,0.000000013972963824080497000000
(va,0.000000003493240956020124300000
p 4,0.000000097810746768563480000000
GO-,0.000000073358060076422610000000
dup,0.000000108290469636623850000000
f k,0.000013435004716853397000000000
i-W,0.000000066371578164382360000000
JCR,0.000000003493240956020124300000
m .,0.000000125756674416724470000000
' u,0.000001107357383058379500000000
mpr,0.000042369519555568090000000000
Bou,0.000002679315813267435400000000
H B,0.000000003493240956020124300000
 äq,0.000000146716120152845230000000
öen,0.000000013972963824080497000000
dho,0.000000485560492886797200000000
ct-,0.000000066371578164382360000000
:50,0.000000048905373384281740000000
"E",0.000000031439168604181120000000
"DA,0.000000006986481912040248500000
mer,0.000416715700125552650000000000
nFr,0.000000006986481912040248500000
wäs,0.000014123173185189363000000000
zro,0.000000027945927648160994000000
geö,0.000002501160524510409000000000
giz,0.000000083837782944482980000000
 "Y,0.000000041918891472241490000000
­Pl,0.000000003493240956020124300000
; 4,0.000000115276951548664100000000
ci-,0.000000097810746768563480000000
e+-,0.000000013972963824080497000000
h 3,0.000001289005912771425900000000
a-V,0.000000677688745467904100000000
ffu,0.000049366481190476396000000000
–Na,0.000000010479722868060372000000
ärf,0.000012774782176165595000000000
 81,0.000000038425650516221370000000
weh,0.000008345352643932077000000000
vís,0.000000003493240956020124300000
”-E,0.000000003493240956020124300000
ägf,0.000000006986481912040248500000
R –,0.000000027945927648160994000000
£ u,0.000000003493240956020124300000
3 3,0.000000062878337208362240000000
ynn,0.000002972748053573126000000000
56:,0.000000010479722868060372000000
VMS,0.000000073358060076422610000000
Ukr,0.000012125039358345852000000000
u S,0.000014098720498497222000000000
 ru,0.000000003493240956020124300000
usy,0.000000027945927648160994000000
243,0.000000178155288757026330000000
ußn,0.000000548438830095159500000000
86%,0.000000003493240956020124300000
va ,0.000003332551872043198700000000
rrS,0.000000003493240956020124300000
uh:,0.000000003493240956020124300000
. w,0.000002801579246728140000000000
ßsp,0.000000171168806844986100000000
n ´,0.000000003493240956020124300000
á -,0.000000003493240956020124300000
rfr,0.000023834383042925310000000000
Wix,0.000000003493240956020124300000
sGr,0.000000003493240956020124300000
19),0.000000031439168604181120000000
täd,0.000014182558281441705000000000
1 b,0.000002668836090399374800000000
ößi,0.000000080344541988462860000000
nzü,0.000018769183656696130000000000
ßfo,0.000006183036492155620000000000
ktv,0.000003343031594911259000000000
m R,0.000166645059806940040000000000
mör,0.000000838377829444829900000000
eay,0.000000083837782944482980000000
aß;,0.000000017466204780100620000000
g Ö,0.000000251513348833448950000000
tox,0.000001299485635639486300000000
02 ,0.000000048905373384281740000000
/Sb,0.000000006986481912040248500000
 2!,0.000000003493240956020124300000
kgu,0.000000052398614340301870000000
m)u,0.000000003493240956020124300000
nta,0.000103630486201293010000000000
(af,0.000000003493240956020124300000
mbó,0.000000167675565888965960000000
tz],0.000000006986481912040248500000
duy,0.000000083837782944482980000000
0' ,0.000000003493240956020124300000
/IC,0.000000003493240956020124300000
nia,0.000007681636862288254000000000
ndü,0.000000160689083976925710000000
gła,0.000000024452686692140870000000
ę i,0.000000010479722868060372000000
CTA,0.000000516999661490978400000000
CU",0.000000010479722868060372000000
BsA,0.000000003493240956020124300000
lzw,0.000000426175396634455150000000
 1%,0.000000101303987724583600000000
0 $,0.000000020959445736120745000000
E E,0.000000101303987724583600000000
CH!,0.000000003493240956020124300000
Anz,0.000015509989844729352000000000
G (,0.000000373776782294153300000000
8–2,0.000000006986481912040248500000
 vi,0.000290847241998235500000000000
LDC,0.000000349324095602012450000000
FI,,0.000000010479722868060372000000
Efj,0.000000020959445736120745000000
Dne,0.000000006986481912040248500000
ó, ,0.000000146716120152845230000000
zi:,0.000000003493240956020124300000
­Eu,0.000000020959445736120745000000
 ki,0.000001278526189903365400000000
k f,0.000021455485951875603000000000
 Rá,0.000000017466204780100620000000
 WF,0.000000055891855296321990000000
 Ve,0.001334044268417393300000000000
EEF,0.000001970187899195350000000000
íor,0.000000003493240956020124300000
EDe,0.000000003493240956020124300000
blj,0.000000234047144053348330000000
939,0.000000202607975449167200000000
ht(,0.000000020959445736120745000000
hrf,0.000006846752273799443500000000
é v,0.000000150209361108865340000000
a-D,0.000000303911963173750800000000
Csá,0.000000017466204780100620000000
0–1,0.000000006986481912040248500000
53 ,0.000000080344541988462860000000
„Ts,0.000000006986481912040248500000
ßtu,0.000000013972963824080497000000
5 µ,0.000000003493240956020124300000
9(9,0.000000003493240956020124300000
D“.,0.000000003493240956020124300000
Zwi,0.000011073573830583794000000000
a"D,0.000000003493240956020124300000
6 f,0.000000918722371433292600000000
„Is,0.000000052398614340301870000000
c e,0.000000422682155678435000000000
8 I,0.000000034932409560201240000000
va),0.000000013972963824080497000000
éra,0.000000300418722217730700000000
uic,0.000000296925481261710540000000
1.M,0.000000006986481912040248500000
wüß,0.000000513506420534958300000000
ßsy,0.000000087331023900503110000000
5 C,0.000000069864819120402480000000
Y-C,0.000000003493240956020124300000
usg,0.000251272315207483570000000000
-Je,0.000000412202432810374660000000
-KF,0.000000003493240956020124300000
./(,0.000000003493240956020124300000
ty ,0.000000006986481912040248500000
w c,0.000000059385096252342116000000
WW ,0.000000003493240956020124300000
-5a,0.000000006986481912040248500000
p-G,0.000000052398614340301870000000
ef“,0.000000006986481912040248500000
mtb,0.000002364924127225624000000000
. e,0.000005840698878465648000000000
."',0.000000003493240956020124300000
H σ,0.000000003493240956020124300000
1.2,0.000000516999661490978400000000
06-,0.000000293432240305690460000000
ÜNE,0.000000055891855296321990000000
.v.,0.000000020959445736120745000000
/Ul,0.000000020959445736120745000000
08.,0.000000544945589139139400000000
nė ,0.000000003493240956020124300000
t] ,0.000000066371578164382360000000
Hya,0.000000017466204780100620000000
74.,0.000000055891855296321990000000
Oua,0.000000031439168604181120000000
TE.,0.000000006986481912040248500000
poè,0.000000003493240956020124300000
he…,0.000000003493240956020124300000
psl,0.000000003493240956020124300000
mib,0.000000307405204129770940000000
teb,0.000003874004220226318000000000
czę,0.000000003493240956020124300000
/IL,0.000000003493240956020124300000
Ide,0.000032780573131292846000000000
- B,0.000004324632303552913500000000
oí ,0.000000010479722868060372000000
sp?,0.000000003493240956020124300000
Kzl,0.000000003493240956020124300000
SY.,0.000000003493240956020124300000
msf,0.000000859337275180950600000000
üdZ,0.000000003493240956020124300000
(WP,0.000000167675565888965960000000
Bri,0.000010759182144541982000000000
(Vo,0.000000394736228030274040000000
SCI,0.000000038425650516221370000000
Müh,0.000003510707160800225000000000
Rah,0.000116593903389083690000000000
phl,0.000000031439168604181120000000
FIP,0.000000097810746768563480000000
Ego,0.000000978107467685634700000000
,He,0.000000010479722868060372000000
syb,0.000000006986481912040248500000
0 -,0.000003224261402406574700000000
Lep,0.000000181648529713046470000000
t­I,0.000000003493240956020124300000
M1-,0.000000006986481912040248500000
h.',0.000000024452686692140870000000
Ko-,0.000001020026359157876300000000
h-F,0.000000136236397284784850000000
LP-,0.000000031439168604181120000000
fje,0.000000052398614340301870000000
nGe,0.000000083837782944482980000000
mfe,0.000007304366839038080000000000
izz,0.000008090346054142607000000000
(LP,0.000000010479722868060372000000
)-P,0.000000017466204780100620000000
(Ko,0.000000380763264206193560000000
lkü,0.000004509774074221980000000000
lpa,0.000008010001512154146000000000
r M,0.000415531491441461870000000000
n-ü,0.000000003493240956020124300000
G 1,0.000000076851301032442740000000
IOF,0.000000003493240956020124300000
IP',0.000000003493240956020124300000
fti,0.000185291980030175450000000000
LE-,0.000003329058631087178300000000
k-p,0.000000003493240956020124300000
ikp,0.000001519559815868754000000000
 an,0.001348967393781511300000000000
höe,0.000000010479722868060372000000
lze,0.000009955736724657354000000000
lvá,0.000000006986481912040248500000
(AP,0.000000178155288757026330000000
os.,0.000003182342510934333000000000
omè,0.000000003493240956020124300000
ERP,0.000000034932409560201240000000
Add,0.000000454121324282616200000000
IDF,0.000000017466204780100620000000
KY-,0.000000003493240956020124300000
eu',0.000000003493240956020124300000
ese,0.002136466168701908000000000000
 WO,0.000000034932409560201240000000
é-A,0.000000859337275180950600000000
Anh,0.000020693959423463215000000000
BPI,0.000000003493240956020124300000
”-W,0.000000003493240956020124300000
Deo,0.000000062878337208362240000000
EFo,0.000000003493240956020124300000
arë,0.000000006986481912040248500000
avo,0.000069061373700517860000000000
at­,0.000000006986481912040248500000
h i,0.000374954004496332060000000000
ehe,0.000689649602501317000000000000
edá,0.000000013972963824080497000000
 Kn,0.000005124584482481522000000000
 LO,0.000000027945927648160994000000
j L,0.000000034932409560201240000000
BEI,0.000000020959445736120745000000
Ach,0.000023886781657265610000000000
ako,0.000003671396244777150700000000
5 g,0.000001907309561986987800000000
 Ur,0.000035791746835382196000000000
 AO,0.000000055891855296321990000000
 B0,0.000000010479722868060372000000
gs-,0.000022926140394360075000000000
’ ü,0.000000003493240956020124300000
aus,0.001246220697542091300000000000
Nee,0.000000370283541338133160000000
“ r,0.000000080344541988462860000000
wöh,0.000010930350951386969000000000
c n,0.000000265486312657529440000000
 KS,0.000000069864819120402480000000
 L4,0.000000003493240956020124300000
r‟ ,0.000000003493240956020124300000
Sól,0.000000034932409560201240000000
rtf,0.000006584759202097934000000000
V-a,0.000000006986481912040248500000
 ση,0.000000003493240956020124300000
ULa,0.000000003493240956020124300000
uk.,0.000000010479722868060372000000
uil,0.000001694221863669760200000000
töb,0.000000017466204780100620000000
r.“,0.000000062878337208362240000000
Mye,0.000000006986481912040248500000
K·e,0.000000003493240956020124300000
5 L,0.000000834884588488809700000000
8-8,0.000000010479722868060372000000
753,0.000000052398614340301870000000
t-„,0.000000003493240956020124300000
zyd,0.000000013972963824080497000000
usp,0.000010699797048289640000000000
-Lo,0.000000761526528412387100000000
./1,0.000000244526866921408700000000
.-o,0.000000010479722868060372000000
WW),0.000000003493240956020124300000
rRa,0.000000003493240956020124300000
w l,0.000000052398614340301870000000
Zar,0.000000195621493537126950000000
w".,0.000000003493240956020124300000
v?l,0.000000003493240956020124300000
- 7,0.000000003493240956020124300000
45-,0.000000052398614340301870000000
. ­,0.000000055891855296321990000000
Yur,0.000000024452686692140870000000
tt.,0.000024665774390458098000000000
087,0.000000282952517437630060000000
á c,0.000000013972963824080497000000
ztä,0.000000080344541988462860000000
ári,0.000000178155288757026330000000
SO3,0.000000003493240956020124300000
mik,0.000009361885762133934000000000
o--,0.000000003493240956020124300000
-60,0.000000108290469636623850000000
tek,0.000008345352643932077000000000
/Ju,0.000000034932409560201240000000
- K,0.000001589424634989156600000000
0-7,0.000000059385096252342116000000
Ifo,0.000000048905373384281740000000
sog,0.000045653166054227010000000000
/52,0.000000069864819120402480000000
/73,0.000000122263433460704340000000
üdc,0.000000006986481912040248500000
mso,0.000006301806684660304000000000
PO-,0.000000171168806844986100000000
633,0.000000034932409560201240000000
On-,0.000000104797228680603730000000
Olk,0.000000003493240956020124300000
PNL,0.000000006986481912040248500000
o k,0.000019122000993254162000000000
SCR,0.000000076851301032442740000000
(At,0.000000013972963824080497000000
(C6,0.000000216580939273247700000000
(BU,0.000000206101216405187330000000
,5,,0.000000013972963824080497000000
IZO,0.000000017466204780100620000000
Kou,0.000000754540046500346800000000
IF,,0.000000006986481912040248500000
„„G,0.000000006986481912040248500000
mho,0.000000034932409560201240000000
 Ün,0.000000003493240956020124300000
CIS,0.000002155329669864417000000000
lt-,0.000003846058292578157000000000
lsL,0.000000003493240956020124300000
(86,0.000000034932409560201240000000
'Ut,0.000000122263433460704340000000
, Ü,0.000001945735212503209300000000
/46,0.000000310898445085791100000000
fao,0.000000017466204780100620000000
eij,0.000002714248222827636700000000
g-,,0.000000111783710592643980000000
ek,,0.000001086397937322258700000000
aç,,0.000000003493240956020124300000
P 7,0.000000010479722868060372000000
o P,0.000003290632980570957000000000
 3–,0.000000003493240956020124300000
D 4,0.000000003493240956020124300000
„ –,0.000000003493240956020124300000
oqu,0.000000370283541338133160000000
li-,0.000000537959107227099100000000
lgk,0.000000003493240956020124300000
ES:,0.000000010479722868060372000000
IDO,0.000000150209361108865340000000
aïn,0.000000010479722868060372000000
esn,0.000000202607975449167200000000
HO,,0.000000447134842370575900000000
Jap,0.000004743821218275329000000000
hju,0.000000069864819120402480000000
j-V,0.000000080344541988462860000000
Apr,0.000010333006747907528000000000
C44,0.000000003493240956020124300000
ofu,0.000000234047144053348330000000
F):,0.000000003493240956020124300000
'?t,0.000000003493240956020124300000
Dex,0.000000003493240956020124300000
Cot,0.000002892403511584663000000000
aän,0.000002078478368831974000000000
ehn,0.000098170550587033560000000000
KMU,0.000010797607795058205000000000
hty,0.000000010479722868060372000000
 Kw,0.000000055891855296321990000000
 Gó,0.000000031439168604181120000000
 85,0.000002095944573612074400000000
AP/,0.000000003493240956020124300000
AON,0.000000003493240956020124300000
B1/,0.000000006986481912040248500000
am:,0.000000216580939273247700000000
g O,0.000001194688406958882400000000
 B9,0.000000010479722868060372000000
… D,0.000000006986481912040248500000
 -5,0.000000013972963824080497000000
5-V,0.000000041918891472241490000000
5.7,0.000000010479722868060372000000
ab:,0.000000401722709942314300000000
 79,0.000000730087359808206000000000
